1291,Train/neg/00001091a.png,"[  8.52066822e+03   2.15000551e+03   6.95824955e+02   2.23538580e+02
   0.00000000e+00   6.23536968e+01   2.52982216e+01   3.45922894e+02
   2.56131887e+03   1.03906418e+05   2.85129006e+04   1.00261573e+05
   5.13566596e+04   3.88127166e+04   1.77845308e+04   6.55345493e+04
   1.06536132e+05   6.58095133e+04   1.38682588e+05   2.90026384e+04
   6.73903735e+04   1.02683696e+05   1.50818916e+05   4.79412596e+04
   3.34586604e+04   4.32696943e+04   1.06135068e+05   3.61861602e+06
   1.69001596e+06   2.54393363e+06   2.23598342e+06   4.90758288e+06
   1.91939783e+06   2.57074308e+06   2.49631102e+06   3.68973199e+06]",0
1292,Train/neg/00001092a.png,"[  6.00097044e+02   3.12669034e+02   2.67055386e+02   1.41421354e+00
   2.00000000e+00   1.41421354e+00   2.00000000e+00   1.41421354e+00
   0.00000000e+00   5.46569649e+04   2.62731747e+04   4.61594543e+04
   2.75853905e+04   7.99021016e+04   4.09376097e+04   7.70377598e+04
   2.15870320e+04   3.90873330e+04   1.25876774e+05   2.78820548e+04
   2.67452026e+04   3.06305509e+04   1.79599547e+05   6.37390385e+04
   2.42221997e+04   3.24796692e+04   5.90743306e+04   3.25914149e+06
   1.61661359e+06   1.93573688e+06   1.06414373e+06   4.82858031e+06
   1.84509092e+06   2.34641510e+06   1.20297221e+06   2.65987518e+06]",0
1293,Train/neg/00001094a.png,"[  7.52177616e+03   2.24565294e+02   5.55162278e+02   2.82842708e+00
   1.51622777e+01   2.82842708e+00   2.00000000e+00   0.00000000e+00
   3.50142822e+01   4.68730489e+04   5.07054739e+04   7.09461391e+04
   2.60315809e+04   4.93866130e+04   2.32354641e+04   7.59901340e+04
   7.89799557e+04   5.17779819e+04   4.16888136e+04   7.95450095e+03
   4.14431238e+04   4.12260454e+04   8.41334440e+04   1.78462470e+04
   4.23889986e+04   5.23809866e+04   3.83145121e+04   2.14433201e+06
   1.69536091e+06   2.89744164e+06   1.36652196e+06   2.83407465e+06
   1.77217073e+06   3.06797981e+06   2.04842785e+06   2.09648922e+06]",0
1294,Train/neg/00001096a.png,"[  9.15801838e+02   2.42594729e+02   1.64426959e+02   0.00000000e+00
   7.35757127e+01   1.69705621e+01   1.19542861e+02   5.52162678e+01
   6.75270406e+02   1.01323033e+05   9.12492222e+03   2.87889155e+04
   1.35323102e+04   5.83003124e+04   1.66760177e+04   2.87612991e+04
   1.32153104e+04   3.50558122e+04   2.10103327e+05   5.41173861e+04
   4.15644806e+04   9.20113214e+04   2.43434556e+05   1.25306211e+05
   4.60888168e+04   6.93777360e+04   1.65518309e+05   2.57210114e+06
   1.46107081e+06   2.09276447e+06   1.58217532e+06   3.13363334e+06
   1.81477751e+06   2.29266157e+06   1.56968112e+06   2.39330729e+06]",0
1295,Train/neg/00001097a.png,"[  1.84690455e+04   1.92848100e+03   1.21000000e+03   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   1.35257982e+05   1.37700849e+04   3.32007658e+04
   2.04316018e+04   4.58686120e+04   1.68805168e+04   3.70945567e+04
   6.59754332e+04   6.79765799e+04   2.75324717e+04   1.20694628e+04
   1.62760427e+04   1.14137664e+04   6.56652023e+04   1.04714229e+04
   3.93185844e+04   1.29944288e+04   1.17492305e+04   1.99009229e+06
   8.49807782e+05   1.44418453e+06   8.15372289e+05   3.56331800e+06
   9.38618207e+05   1.87483904e+06   9.78868077e+05   2.15564971e+06]",0
1296,Train/neg/00001100a.png,"[  7.50379917e+02   1.52304464e+02   5.97287694e+02   3.95328318e+02
   3.48826708e+02   8.48528123e+00   1.81611178e+02   2.28856838e+02
   5.87669640e+02   4.05258492e+04   1.18787998e+04   1.84725845e+04
   1.72642392e+04   5.14667012e+04   1.21608056e+04   1.68272717e+04
   1.67606306e+04   2.49812648e+04   6.21068759e+04   5.11784746e+03
   4.77929392e+03   8.97930335e+03   1.72122009e+05   9.24129151e+03
   3.95032171e+03   5.99648006e+03   1.22395857e+05   1.68074592e+06
   5.79521966e+05   8.98701946e+05   6.39223467e+05   3.53699281e+06
   7.06412213e+05   1.08951804e+06   7.61899712e+05   2.54632968e+06]",0
1297,Train/neg/00001104a.png,"[  1.92289888e+04   1.46739598e+03   1.14000000e+03   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   4.45047413e+04   1.07338092e+04   9.34304612e+03
   6.12872093e+03   8.89603458e+04   2.60979482e+04   4.30283599e+04
   8.11869669e+03   1.05266020e+04   7.65792161e+04   1.39865022e+04
   8.52936664e+03   1.50301329e+04   1.30864875e+05   2.32461928e+04
   1.15552027e+04   8.23591334e+03   4.66138663e+04   1.40527679e+06
   6.66017532e+05   7.42107326e+05   5.52892331e+05   2.23222937e+06
   1.02662291e+06   1.27718716e+06   7.52289858e+05   1.47319241e+06]",0
1298,Train/neg/00001105a.png,"[  9.52719905e+02   7.25865701e+02   4.78556167e+02   3.09686162e+02
   4.18469179e+02   4.80666876e+02   5.04020713e+02   4.98129767e+02
   8.43766649e+02   3.82874875e+04   3.81381934e+04   4.27368654e+04
   1.70972588e+04   2.24942415e+04   2.57595133e+04   4.36979935e+04
   3.55392396e+04   3.48581218e+04   4.48352689e+04   3.28834990e+04
   3.71873302e+04   3.04760730e+04   5.23582915e+04   5.84327833e+04
   1.40303538e+05   1.03554425e+05   4.04584084e+04   1.76096738e+06
   1.63226591e+06   2.57485451e+06   1.54858049e+06   1.85413036e+06
   1.51375005e+06   2.56209218e+06   1.91095041e+06   1.85692424e+06]",0
1299,Train/neg/00001106a.png,"[  1.27089747e+04   6.61142585e+03   8.77310852e+02   1.74928551e+01
   4.40000000e+01   1.28062487e+01   1.80000000e+01   1.21672802e+02
   1.03521444e+03   5.61752610e+04   5.05114742e+04   7.48821363e+04
   1.87501272e+04   1.31119435e+04   3.06671784e+04   1.05010225e+05
   4.69430566e+04   4.10442744e+04   2.35367670e+04   1.44156572e+04
   1.02538199e+04   3.23619506e+04   3.03201497e+04   1.22943033e+04
   2.13576016e+04   1.04963334e+04   7.14055207e+03   1.30061390e+06
   1.49531631e+06   1.82264043e+06   1.09894909e+06   1.77156333e+06
   1.59144951e+06   2.65896953e+06   1.65773945e+06   1.54568912e+06]",0
1300,Train/neg/00001107a.png,"[  1.17870058e+04   2.03974672e+03   9.67208136e+02   3.65913467e+01
   0.00000000e+00   0.00000000e+00   8.60000000e+01   2.04745433e+02
   1.05049696e+03   6.03633228e+04   4.99037186e+04   4.80258331e+04
   1.47380693e+04   1.92406397e+04   2.55017101e+04   6.29809138e+04
   5.30975897e+04   3.67248988e+04   3.43165658e+04   1.36888453e+04
   7.53803358e+03   3.33048639e+04   2.55922925e+04   6.36501551e+03
   6.84961969e+03   6.37658651e+03   7.19375401e+03   9.10689141e+05
   1.01492646e+06   1.69518298e+06   9.18075099e+05   1.00058552e+06
   1.02185023e+06   2.40018196e+06   1.62942123e+06   1.03295785e+06]",0
1301,Train/neg/00001108a.png,"[  1.53169598e+04   1.75443345e+03   1.01600000e+03   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   5.88229857e+04   3.27984314e+04   3.96675495e+04
   2.28467544e+04   6.19972292e+04   2.82369076e+04   6.39309044e+04
   4.43321622e+04   3.69779790e+04   2.42510276e+04   3.40102231e+03
   3.29711315e+03   2.54196062e+04   1.79475729e+04   3.20768005e+03
   5.75135508e+03   2.20790749e+03   2.05715886e+03   1.27503119e+06
   1.46517110e+06   2.13813790e+06   1.01518855e+06   1.61689488e+06
   1.36945708e+06   2.95218675e+06   1.71061267e+06   1.50179402e+06]",0
1302,Train/neg/00001111a.png,"[  1.12999047e+04   1.23026235e+03   5.78371555e+02   8.98431953e+02
   1.82006968e+03   2.33203280e+02   3.62105043e+02   1.72626762e+01
   0.00000000e+00   9.74062924e+04   7.33754660e+04   8.79735785e+04
   2.60557702e+04   3.27961734e+04   1.94348611e+04   1.16222332e+05
   5.00372344e+04   4.77322609e+04   1.35330720e+05   3.66947335e+04
   4.03025062e+04   7.38453626e+04   2.10376883e+05   4.44992201e+04
   4.97154278e+04   3.88312997e+04   1.51674863e+05   2.24134424e+06
   1.64574261e+06   3.29486796e+06   1.29141300e+06   3.39134837e+06
   1.28237540e+06   3.58066080e+06   1.58232179e+06   2.52059598e+06]",0
1303,Train/neg/00001112a.png,"[  8.85578584e+02   4.97525129e+01   3.14235749e+01   2.73290478e+01
   2.41638396e+02   5.75099156e+01   3.02333455e+01   1.46868409e+01
   4.81282056e+02   1.76484889e+04   4.91689561e+03   5.32600478e+03
   2.45446821e+03   5.52314755e+03   2.94630742e+03   4.98243247e+03
   3.35320064e+03   8.78312874e+03   1.22359101e+05   9.28310130e+03
   9.80783575e+03   4.59528382e+04   2.80170703e+05   4.55346135e+04
   2.42521615e+04   2.28127892e+04   2.31931230e+05   1.25169036e+06
   4.87799602e+05   8.60279369e+05   6.38304211e+05   2.25485453e+06
   7.17769387e+05   1.02561957e+06   6.22741615e+05   1.84312543e+06]",0
1304,Train/neg/00001113a.png,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   5.66543299e+02   8.55963624e+02   1.33750955e+03
   6.27257895e+02   1.34647369e+02   3.87060581e+01   1.30843829e+03
   1.38134058e+03   3.14269323e+02   2.46706845e+05   3.43390076e+04
   2.96498861e+04   4.14299820e+04   4.02043372e+05   7.33790728e+04
   4.33435924e+04   3.50073705e+04   2.35651374e+05   1.92596332e+06
   4.15234484e+05   4.86146609e+05   4.81292521e+05   3.20349146e+06
   8.24035761e+05   6.35647024e+05   5.63132570e+05   2.09468444e+06]",0
1305,Train/neg/00001114a.png,"[  5.46353763e+02   1.37294736e+01   8.58113885e+01   2.12132026e+01
   1.19811388e+02   8.65937877e+00   1.00000000e+01   5.11667264e+01
   5.37259469e+01   1.61859805e+04   1.06121705e+04   1.38009329e+04
   5.72032906e+03   1.41971761e+04   6.73786939e+03   1.62244437e+04
   6.62501727e+03   1.27411477e+04   1.12512817e+05   2.19527385e+04
   2.12408665e+04   2.69636219e+04   1.44156244e+05   5.73009269e+04
   2.83543028e+04   2.42723961e+04   8.80794009e+04   2.23995408e+06
   6.34604427e+05   9.06756984e+05   7.44974753e+05   3.53108031e+06
   1.11060247e+06   1.06689038e+06   7.44836878e+05   2.44860241e+06]",0
1306,Train/neg/00001116a.png,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   1.53391504e+03   1.06965662e+03   2.10342822e+03
   9.32797194e+02   1.99693805e+03   9.19187100e+02   2.24610844e+03
   9.88635713e+02   1.04366034e+03   1.05452556e+05   2.22189681e+04
   3.56479678e+04   2.62297718e+04   1.25479454e+05   2.44531679e+04
   6.11730696e+04   1.71568508e+04   5.57457100e+04   1.36617334e+06
   6.46190862e+05   9.34785264e+05   5.77040865e+05   2.27737667e+06
   7.32046465e+05   1.22089458e+06   6.59243401e+05   1.67136566e+06]",0
1307,Train/neg/00001118a.png,"[  3.28718417e+02   7.68587923e+01   7.73264270e+01   1.38966962e+02
   2.09917417e+02   6.27498592e+01   1.15289084e+02   2.19448469e+02
   2.22526950e+02   3.47003931e+04   9.65265961e+03   1.16993859e+04
   8.39905813e+03   2.06637396e+04   1.37368899e+04   9.21257557e+03
   1.08513272e+04   2.12993655e+04   2.24778939e+04   7.37213834e+03
   1.21326164e+04   2.25091746e+04   3.53340444e+04   8.42678044e+03
   1.02454789e+04   7.74087565e+03   3.52637486e+04   3.07128641e+06
   5.49205101e+05   4.96469640e+05   8.83847310e+05   6.15922432e+06
   8.70350663e+05   4.60958893e+05   6.65817069e+05   4.17665021e+06]",0
1308,Train/neg/00001119a.png,"[  4.11460379e+03   5.13762861e+03   6.17985905e+03   2.15960324e+03
   7.33474743e+02   3.74312662e+02   1.14833623e+03   1.55367427e+03
   4.05048668e+03   9.47567738e+04   7.57108398e+04   1.09706420e+05
   1.22414006e+05   1.41978344e+05   9.10802297e+04   1.04776963e+05
   8.45077219e+04   1.49032427e+05   1.32755488e+05   9.33275680e+04
   7.75837557e+04   1.01141421e+05   1.53415615e+05   1.06562751e+05
   7.31231903e+04   8.63122237e+04   1.17309077e+05   3.38659441e+06
   3.12881371e+06   3.77950012e+06   2.80707823e+06   3.49677909e+06
   3.12596417e+06   4.27096669e+06   3.35803344e+06   3.19227764e+06]",0
1309,Train/neg/00001120a.png,"[  3.17257540e+03   1.89079774e+03   2.86122773e+03   8.10759285e+02
   3.13365353e+02   4.19056251e+02   2.56253560e+03   2.83766370e+03
   3.75019221e+03   2.02602166e+05   1.04740881e+05   1.12284700e+05
   1.13412778e+05   2.02543710e+05   1.23252054e+05   1.17570178e+05
   8.94415510e+04   1.83314253e+05   1.34765887e+05   8.39259573e+04
   1.52727827e+05   1.40734255e+05   1.44459746e+05   8.74278599e+04
   1.12821049e+05   1.73294935e+05   1.14911888e+05   4.41008076e+06
   3.58977256e+06   3.74064566e+06   3.47380624e+06   5.52917958e+06
   3.65706959e+06   4.20946266e+06   3.42124160e+06   4.94198499e+06]",0
1310,Train/neg/00001121a.png,"[  2.65754974e+03   4.02667394e+03   5.79084705e+02   3.09757053e+02
   1.75240935e+02   1.07670343e+03   1.79600249e+03   7.94950597e+02
   5.52639274e+02   1.56576117e+05   1.08948015e+05   1.11679138e+05
   5.65861388e+04   8.52013513e+04   1.22754839e+05   1.27405683e+05
   6.79233441e+04   8.73883189e+04   1.76101284e+05   1.23070864e+05
   1.20604441e+05   1.46774374e+05   1.88290183e+05   1.28527692e+05
   1.22261555e+05   1.51236611e+05   1.31037529e+05   3.28000833e+06
   2.84767645e+06   2.93067988e+06   2.45567056e+06   3.81560181e+06
   2.87749452e+06   3.28880404e+06   2.66575971e+06   3.00645539e+06]",0
1311,Train/neg/00001122a.png,"[  1.14688387e+03   1.73053999e+02   1.58365156e+02   4.35257557e+02
   5.35143989e+02   1.31495312e+02   6.55933824e+01   1.27981803e+02
   4.94811069e+02   1.86453685e+05   3.77097228e+04   9.40994708e+04
   1.32129700e+04   1.42314360e+04   1.90697326e+04   8.91380296e+04
   5.55132845e+04   7.68418820e+04   1.96146789e+05   6.18696685e+04
   8.89288887e+04   1.27021514e+05   1.99803966e+05   9.81567611e+04
   7.77541170e+04   1.03488536e+05   1.34169555e+05   3.82716255e+06
   1.64672360e+06   2.53024638e+06   2.26422439e+06   5.00813309e+06
   1.95575972e+06   2.55184019e+06   2.25646740e+06   3.41456767e+06]",0
1312,Train/neg/00001123a.png,"[  1.91038084e+03   5.30543987e+02   1.09888117e+02   5.48696077e+01
   3.05103227e+02   8.75539044e+01   1.83607856e+02   1.46780757e+02
   1.33818278e+02   5.22415479e+04   5.54549731e+04   8.90245406e+04
   5.86241270e+04   2.82443710e+04   3.38200474e+04   8.80231019e+04
   6.75464923e+04   6.63899441e+04   1.96494429e+04   2.10421537e+04
   3.10678050e+04   2.64216279e+04   1.97764782e+04   7.31028091e+03
   1.70734838e+04   1.70333172e+04   1.50960645e+04   2.49350602e+06
   2.15657071e+06   2.24769293e+06   2.03467447e+06   2.87701725e+06
   2.26404865e+06   2.47982167e+06   2.26921645e+06   2.56283210e+06]",0
1313,Train/neg/00001124a.png,"[  1.39604210e+04   3.75544856e+03   1.27881572e+03   1.07962412e+02
   3.60000000e+01   1.60113352e+02   1.50010992e+02   7.90778181e+02
   4.35208980e+03   3.59232796e+04   2.86004867e+04   2.38314340e+04
   1.87935081e+04   1.89453597e+04   1.35973385e+04   2.86361601e+04
   3.88130727e+04   3.40490834e+04   2.59412611e+05   1.33606509e+05
   9.38805196e+04   1.48331803e+05   2.39443919e+05   1.55301436e+05
   1.26407186e+05   9.36359580e+04   1.42122943e+05   3.08576662e+06
   2.78844607e+06   2.54534364e+06   2.09895495e+06   3.03471212e+06
   2.78450207e+06   3.12427693e+06   2.35803496e+06   2.74948218e+06]",0
1314,Train/neg/00001125a.png,"[  7.38681452e+02   4.27284683e+02   1.30494568e+02   1.26347389e+02
   1.90923580e+02   1.62756729e+02   1.79729104e+02   2.59721526e+02
   1.63600992e+02   1.26186583e+05   2.59014858e+04   4.57171783e+04
   3.19731604e+04   4.87987337e+04   2.74277413e+04   4.29914252e+04
   3.89006900e+04   4.79039706e+04   1.78943789e+04   6.67756729e+03
   1.51310827e+04   1.59053457e+04   7.14126699e+03   1.02527070e+03
   3.37208117e+03   1.00552179e+03   1.32462761e+03   1.98746323e+06
   1.56210586e+06   2.34799972e+06   1.29559943e+06   2.50899129e+06
   1.49997665e+06   2.40083286e+06   1.61724824e+06   1.83268782e+06]",0
1315,Train/neg/00001126a.png,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   1.93924565e+04   7.75636797e+04   5.98184716e+04
   1.13787320e+04   6.39421664e+03   7.76200010e+03   8.82591810e+04
   4.44587535e+04   1.10065934e+04   6.28536948e+03   4.60995220e+04
   4.76015601e+03   2.94309511e+03   5.31766854e+03   4.25253172e+03
   7.77999578e+03   2.54115489e+03   7.79792983e+02   4.38126214e+05
   1.54128658e+06   1.89663328e+06   6.46082337e+05   6.11050903e+05
   8.80257117e+05   2.49316662e+06   1.00816101e+06   4.19105559e+05]",0
1316,Train/neg/00001127a.png,"[  1.61866486e+04   2.66717063e+03   1.08209975e+03   0.00000000e+00
   8.00000000e+00   0.00000000e+00   8.00000000e+00   0.00000000e+00
   5.11461048e+01   1.62865636e+04   2.40809104e+04   4.30797249e+04
   7.95369945e+03   5.12298457e+03   6.66304678e+03   7.08121038e+04
   1.71000441e+04   6.42090377e+03   9.27468939e+03   6.89401825e+03
   1.18802448e+04   2.67769653e+04   1.15307604e+04   4.39237193e+03
   8.42920972e+03   5.04040986e+03   2.86167218e+03   7.41657475e+05
   1.03655973e+06   1.37355917e+06   5.50877710e+05   8.89322999e+05
   8.47578651e+05   1.91688624e+06   9.15105927e+05   6.48765415e+05]",0
1317,Train/neg/00001129a.png,"[  1.68574177e+03   1.34961241e+03   2.01639023e+02   7.00852243e+01
   3.67640827e+02   1.41806268e+02   1.17587938e+02   6.39844818e+01
   2.87134080e+01   3.85471808e+04   2.19209006e+04   3.13538239e+04
   1.50120127e+04   3.07906173e+04   1.93144990e+04   3.96431409e+04
   1.68146131e+04   2.46480319e+04   1.31884168e+04   1.08613221e+04
   1.35317437e+04   1.68008109e+04   6.84670532e+03   1.99541619e+03
   2.63169281e+03   2.57420925e+03   2.69435836e+03   1.17892073e+06
   1.02856823e+06   1.46405536e+06   7.68909923e+05   1.59407341e+06
   8.23850161e+05   1.68733540e+06   9.80094902e+05   1.24188860e+06]",0
1318,Train/neg/00001130a.png,"[  6.87334332e+01   4.58680563e+01   1.36937502e+02   1.72735324e+02
   3.80081230e+02   8.32173719e+01   9.43606801e+01   4.03276563e+01
   1.66979356e+01   4.47088142e+03   1.22066562e+04   3.66350795e+04
   1.02145928e+04   7.51680885e+03   7.33725938e+03   5.68186674e+04
   1.86978337e+04   3.71223008e+03   6.64334189e+03   4.46917873e+03
   7.22198078e+03   6.24020987e+03   1.01815425e+04   6.76178034e+03
   9.57287279e+03   4.56046100e+03   3.89634917e+03   2.82424388e+05
   4.57688063e+05   1.03969567e+06   3.65769637e+05   4.83483120e+05
   4.17953189e+05   1.54310735e+06   6.55176239e+05   3.95914983e+05]",0
1319,Train/neg/00001131a.png,"[  2.63869517e+02   2.63743158e+02   5.43710042e+02   3.55788648e+02
   4.41357215e+02   3.14038392e+01   6.93518734e+01   9.76595000e+01
   5.60671406e+01   7.88085484e+03   2.00468577e+04   3.35221565e+04
   7.95494682e+03   4.91178839e+03   8.02404885e+03   4.99890546e+04
   2.77938226e+04   7.43179890e+03   8.18456490e+03   8.38538608e+03
   1.11622153e+04   7.14051068e+03   9.74185889e+03   4.49702139e+03
   6.75952173e+03   5.13974371e+03   3.66281630e+03   4.34399967e+05
   6.39747571e+05   1.14435651e+06   3.98779432e+05   6.54676812e+05
   5.36727295e+05   1.48801819e+06   8.56779134e+05   5.97437721e+05]",0
1320,Train/neg/00001132a.png,"[  1.67570015e+02   3.63029320e+01   3.27434458e+02   1.17542926e+02
   1.22491849e+02   5.01822137e+01   2.89127155e+02   3.08195382e+02
   1.62430952e+02   1.40561944e+04   2.14865223e+04   5.48034946e+04
   1.20067405e+04   2.26307185e+04   2.84355895e+04   6.79849784e+04
   2.52017940e+04   1.98938536e+04   6.43676253e+03   5.45515415e+03
   8.49691428e+03   4.26852462e+03   6.28714868e+03   4.59131370e+03
   9.55352390e+03   5.58727777e+03   3.92144636e+03   5.26434106e+05
   8.24965844e+05   1.63457923e+06   5.14379881e+05   6.74070136e+05
   7.32458612e+05   1.99849128e+06   1.21015065e+06   7.06806279e+05]",0
1321,Train/neg/00001133a.png,"[  2.63931017e+03   5.06202125e+02   1.29030036e+02   8.35797112e+01
   2.24123484e+02   1.65996097e+02   1.85766350e+02   2.18809043e+01
   1.02894376e+02   3.28508234e+04   2.03941488e+04   2.38523604e+04
   6.30088436e+03   3.42399648e+03   5.90867640e+03   3.36131619e+04
   2.11890819e+04   7.86736949e+03   2.11317783e+04   1.13469255e+04
   1.28154242e+04   2.34781160e+04   8.67723136e+03   1.77750129e+03
   2.35047304e+03   3.11497535e+03   2.03375630e+03   5.73253835e+05
   7.93061141e+05   1.09371733e+06   5.13879663e+05   7.36913844e+05
   5.45491666e+05   1.52136565e+06   8.01196727e+05   6.47379154e+05]",0
1322,Train/neg/00001134a.png,"[  8.71972394e+02   1.13708546e+02   2.30189949e+02   1.90146030e+02
   7.41688169e+02   1.47172436e+02   1.76982283e+02   1.66353237e+02
   1.58288917e+02   7.20359068e+03   1.25270346e+04   4.10474605e+04
   1.07769356e+04   6.75469427e+03   8.41589258e+03   6.80367787e+04
   1.52849946e+04   7.58571714e+03   9.60564476e+03   1.10147287e+04
   2.01591788e+04   1.12015674e+04   1.02540982e+04   5.38878694e+03
   8.55136646e+03   5.32442366e+03   4.63197640e+03   3.68759435e+05
   5.64145541e+05   1.19095726e+06   3.89863618e+05   6.17483249e+05
   5.03195040e+05   1.68074373e+06   8.21652830e+05   5.54720313e+05]",0
1323,Train/neg/00001135a.png,"[  1.38466733e+03   2.33693031e+02   2.73530348e+02   1.40277731e+02
   1.41892510e+02   1.17887186e+02   1.75564391e+02   1.19800542e+02
   4.74330025e+01   3.38953243e+04   2.23471922e+04   3.80639219e+04
   4.79563830e+03   2.05434610e+03   3.41451022e+03   5.75770799e+04
   1.16879119e+04   1.00520723e+04   1.98648251e+04   1.44718391e+04
   1.11944331e+04   2.28991659e+04   9.05871837e+03   2.00783363e+03
   2.19966466e+03   2.27307569e+03   2.69045375e+03   4.65852838e+05
   6.51824258e+05   1.13648152e+06   4.40410211e+05   5.78634214e+05
   4.41186914e+05   1.42483368e+06   8.20078062e+05   5.17721607e+05]",0
1324,Train/neg/00001136a.png,"[  5.60000000e+01   3.66071706e+01   3.68586979e+02   1.09556769e+02
   2.59423575e+02   2.29969466e+01   2.23655105e+02   7.40491819e+00
   0.00000000e+00   7.04017920e+03   2.73135551e+04   6.26550088e+04
   9.75988474e+03   4.11612375e+03   1.08598085e+04   9.47017515e+04
   2.76904231e+04   4.80295141e+03   9.97372686e+03   4.72575724e+03
   1.35784083e+04   4.65411182e+03   1.26614202e+04   4.34802215e+03
   1.46134796e+04   7.00047559e+03   5.68209207e+03   2.91312908e+05
   7.95307935e+05   1.96873843e+06   3.83491414e+05   3.82349785e+05
   5.17952717e+05   2.69992179e+06   9.92478336e+05   2.96248155e+05]",0
1325,Train/neg/00001140a.png,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   6.19048750e+03   1.36005225e+04   4.95988632e+04
   3.79075107e+03   3.44557161e+03   3.98500453e+03   6.04493831e+04
   6.00699795e+04   8.54489812e+03   8.76014013e+03   3.53930801e+04
   3.63747620e+03   3.87299147e+03   1.63807365e+04   5.29933526e+04
   8.07254190e+02   3.18999173e+02   2.89656319e+02   1.02933223e+06
   1.01299044e+06   1.26244138e+06   5.41610274e+05   2.26312924e+06
   1.33248089e+06   2.08705909e+06   9.19857963e+05   2.15720729e+06]",0
1326,Train/neg/00001145a.png,"[  5.15842299e+02   2.49677334e+02   7.70374136e+02   4.10827276e+01
   1.96006588e+02   1.48555532e+02   2.01555050e+03   9.39540891e+03
   1.29228778e+03   6.68505059e+04   7.16768566e+04   8.81766946e+04
   3.89708898e+04   9.67518988e+04   4.44503405e+04   1.03314308e+05
   7.52265511e+04   7.59233862e+04   1.10931959e+05   6.25732480e+04
   8.15286627e+04   8.81148283e+04   1.29139099e+05   8.63323671e+04
   9.21580612e+04   9.81444370e+04   7.12975405e+04   1.53978846e+06
   1.93200088e+06   2.47658629e+06   1.82221228e+06   2.03460085e+06
   1.51910354e+06   2.90546332e+06   2.24255761e+06   1.92289051e+06]",0
1327,Train/neg/01-03d.jpg,"[  3.79341664e+02   0.00000000e+00   3.34294468e+02   4.70526093e+02
   6.97995079e+03   2.04040965e+03   5.20363717e+03   2.39808212e+03
   7.71452364e+02   1.24064950e+05   1.54136467e+05   1.06118543e+05
   7.34009786e+04   1.20825540e+05   1.57399171e+05   1.68115720e+05
   5.38343101e+04   6.91879397e+04   4.07875004e+04   5.72942654e+04
   1.73699301e+05   3.29045995e+04   2.77438015e+04   2.45298800e+04
   7.12226347e+04   4.62058464e+04   1.73662710e+04   3.31366298e+06
   4.84005488e+06   4.51962421e+06   2.88689874e+06   2.85887077e+06
   3.71335932e+06   5.25472686e+06   3.17754331e+06   2.57692583e+06]",0
1328,Train/neg/01-03e.jpg,"[  3.38130126e+02   1.40538075e+02   3.92120500e+02   5.60325944e+02
   1.14922104e+03   2.40236676e+02   1.97236919e+02   1.31754038e+02
   1.77326181e+02   2.33508170e+04   4.59370127e+04   1.61821610e+05
   9.45616505e+04   5.21292378e+04   3.89280253e+04   1.17388889e+05
   1.09025398e+05   3.10106593e+04   1.98327749e+04   1.66746027e+04
   2.26104607e+04   1.23418303e+04   1.25447680e+04   5.42660680e+03
   7.94073133e+03   6.76752963e+03   7.66730304e+03   1.14613538e+06
   1.50700989e+06   3.81352638e+06   1.52443676e+06   1.25835762e+06
   1.25186205e+06   2.24687194e+06   2.42643204e+06   1.46504021e+06]",0
1329,Train/neg/02-03k.jpg,"[  7.54731939e+02   3.17380555e+02   6.08165825e+02   6.20622330e+02
   5.79487912e+03   1.46403458e+02   2.12798414e+02   3.29534333e+01
   2.50476793e+02   9.54663482e+03   1.82596039e+04   4.81719501e+04
   3.17108580e+04   3.32222025e+04   1.28078188e+04   2.84050803e+04
   2.09927034e+04   1.05149566e+04   1.76433835e+04   2.18396460e+04
   3.64838121e+04   2.03243550e+04   1.39616814e+04   5.72774947e+03
   7.32983534e+03   5.98937202e+03   5.41407834e+03   1.34342599e+06
   2.29395073e+06   2.77523024e+06   1.19595140e+06   1.09972898e+06
   2.01569274e+06   2.03155495e+06   1.17330473e+06   9.38879896e+05]",0
